id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
71449,Almaas,Almaas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71450,Alme,Alme,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71451,Almli,Almli,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71452,Alnes,Alnes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71453,Alsaker,Alsaker,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71454,Alstad,Alstad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71455,Alsvik,Alsvik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71456,Alver,Alver,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71457,Alvestad,Alvestad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71458,Alvheim,Alvheim,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71459,Amdal,Amdal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71460,Amin,Amin,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71461,Amlie,Amlie,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71462,Amundsen,Amundsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71463,Andersen,Andersen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71464,Anderssen,Anderssen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71465,Andersson,Andersson,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71466,Andorsen,Andorsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71467,Andreassen,Andreassen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71468,Andresen,Andresen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71469,Andvik,Andvik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71470,Anfinsen,Anfinsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71471,Angell,Angell,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71472,Angelsen,Angelsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71473,Angeltveit,Angeltveit,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71474,Angvik,Angvik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71475,Anthonsen,Anthonsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71476,Antonsen,Antonsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71477,Anwar,Anwar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71478,Apeland,Apeland,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71479,Arctander,Arctander,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71480,Arneberg,Arneberg,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71481,Arnesen,Arnesen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71482,Arnestad,Arnestad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71483,Arntsen,Arntsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71484,Arntzen,Arntzen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71485,Aronsen,Aronsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71486,Arshad,Arshad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71487,Arvesen,Arvesen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71488,Asbjørnsen,Asbjørnsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71489,Asheim,Asheim,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71490,Ashraf,Ashraf,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71491,Aske,Aske,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71492,Askeland,Askeland,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71493,Askildsen,Askildsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71494,Askvik,Askvik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71495,Aslaksen,Aslaksen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71496,Aslam,Aslam,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
