id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
36050,Bogdan,Bogdan,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36051,Bogoljub,Bogoljub,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36052,Bogosav,Bogosav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36053,Bogoslav,Bogoslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36054,Bogumil,Bogumil,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36055,Bojan,Bojan,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36056,Bojslav,Bojslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36057,Boljenjeg,Boljenjeg,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36058,Bonjeg,Bonjeg,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36059,Boris,Boris,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36060,Borislav,Borislav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36061,Borivoj,Borivoj,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36062,Borivoje,Borivoje,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36063,Borko,Borko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36064,Borna,Borna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36065,Brane,Brane,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36066,Branimir,Branimir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36067,Branislav,Branislav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36068,Branko,Branko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36069,Braslav,Braslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36070,Bratoljub,Bratoljub,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36071,Brunomir,Brunomir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36072,Brunoslav,Brunoslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36073,Budimir,Budimir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36074,Dalibor,Dalibor,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36075,Dalimir,Dalimir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36076,Damir,Damir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36077,Danibor,Danibor,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36078,Danimir,Danimir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
