id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Dorcas,Dorcas,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Doroteia,Doroteia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Duda,Duda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Edmaria,Edmaria,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Edna,Edna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Edwiges,Edwiges,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elba,Elba,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elena,Elena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Eliana,Eliana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elisabet,Elisabet,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elisabeta,Elisabeta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elisabete,Elisabete,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elizabet,Elizabet,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elizabeta,Elizabeta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elizabete,Elizabete,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Elliana,Elliana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Eloá,Eloá,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Eloísa,Eloísa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ema,Ema,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Emiko,Emiko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Emília,Emília,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Érica,Érica,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ester,Ester,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
