id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
54146,Kotkas,Kotkas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54147,Kraanvelt,Kraanvelt,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54148,Kraupmann,Kraupmann,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54149,Kreek,Kreek,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54150,Kross,Kross,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54151,Kruus,Kruus,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54152,Kukk,Kukk,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54153,Kuuse,Kuuse,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54154,Kuusik,Kuusik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54155,Kuusk,Kuusk,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54156,Käbin,Käbin,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54157,Kägu,Kägu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54158,Kärner,Kärner,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54159,Käsper,Käsper,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54160,Kõiv,Kõiv,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54161,Kõrts,Kõrts,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54162,Kõrve,Kõrve,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54163,Kõrvits,Kõrvits,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54164,Kõuts,Kõuts,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54165,Kütt,Kütt,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54166,Küün,Küün,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54167,Laan,Laan,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54168,Laaneots,Laaneots,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54169,Laanepõld,Laanepõld,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54170,Laar,Laar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54171,Laas,Laas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54172,Laats,Laats,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54173,Laht,Laht,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54174,Laikmaa,Laikmaa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54175,Lainevool,Lainevool,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54176,Laul,Laul,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54177,Laur,Laur,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54178,Laurits,Laurits,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54179,Lell,Lell,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54180,Lemsalu,Lemsalu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54181,Leok,Leok,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54182,Lepik,Lepik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54183,Lepmets,Lepmets,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54184,Lett,Lett,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54185,Levandi,Levandi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54186,Liit,Liit,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
