id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,ⲁⲭⲓⲗⲗⲉⲩⲉ,ⲁⲭⲓⲗⲗⲉⲩⲉ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲓⲕⲧⲱⲣ,ⲃⲓⲕⲧⲱⲣ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲁⲕⲭⲟⲥ,ⲃⲁⲕⲭⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲁⲛⲉ,ⲃⲁⲛⲉ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲉⲛⲓⲡⲓ,ⲃⲉⲛⲓⲡⲓ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲉⲛⲟϥⲉⲣ,ⲃⲉⲛⲟϥⲉⲣ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲁⲣⲑⲟⲗⲟⲙⲁⲓⲟⲥ,ⲃⲁⲣⲑⲟⲗⲟⲙⲁⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲁⲣⲛⲁⲃⲁⲥ,ⲃⲁⲣⲛⲁⲃⲁⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲏⲥ,ⲃⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲏⲥⲁ,ⲃⲏⲥⲁ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲃⲏⲥⲁⲙⲱⲛ,ⲃⲏⲥⲁⲙⲱⲛ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲅⲁⲃⲣⲓⲏⲗ,ⲅⲁⲃⲣⲓⲏⲗ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲅⲉⲛⲛⲁⲇⲓⲟⲥ,ⲅⲉⲛⲛⲁⲇⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲅⲉⲣⲙⲁⲛⲓⲕⲟⲥ,ⲅⲉⲣⲙⲁⲛⲓⲕⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲅⲉⲣⲙⲁⲛⲟⲥ,ⲅⲉⲣⲙⲁⲛⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲅⲁⲓⲟⲥ,ⲅⲁⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲓⲟⲇⲱⲣⲟⲥ,ⲇⲓⲟⲇⲱⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲓⲟⲕⲗⲁⲥ,ⲇⲓⲟⲕⲗⲁⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲓⲟⲙⲏⲇⲏⲥ,ⲇⲓⲟⲙⲏⲇⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲁⲙⲓⲁⲛⲟⲥ,ⲇⲁⲙⲓⲁⲛⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲏⲙⲏⲧⲣⲓⲟⲥ,ⲇⲏⲙⲏⲧⲣⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲓⲟⲙⲏⲧⲏⲥ,ⲇⲓⲟⲙⲏⲧⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲓⲱⲛⲏⲥⲓⲟⲥ,ⲇⲓⲱⲛⲏⲥⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲓⲟⲥ,ⲇⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲓⲟⲥⲕⲟⲣⲟⲥ,ⲇⲓⲟⲥⲕⲟⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲇⲁⲩⲓⲇ,ⲇⲁⲩⲓⲇ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲃⲱⲛϩ,ⲉⲃⲱⲛϩ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲑⲱⲙ,ⲉⲑⲱⲙ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲡⲓⲫⲁⲛⲉⲓⲟⲥ,ⲉⲡⲓⲫⲁⲛⲉⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲡⲓⲫⲁⲛⲓⲟⲥ,ⲉⲡⲓⲫⲁⲛⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲣⲙⲟⲇⲱⲣⲟⲥ,ⲉⲣⲙⲟⲇⲱⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲣⲙⲟⲕⲗⲁⲥ,ⲉⲣⲙⲟⲕⲗⲁⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲣⲙⲟⲕⲣⲁⲧⲏⲥ,ⲉⲣⲙⲟⲕⲣⲁⲧⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲩⲇⲁⲓⲙⲱⲛ,ⲉⲩⲇⲁⲓⲙⲱⲛ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲩⲇⲱⲣⲟⲥ,ⲉⲩⲇⲱⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲩⲙⲉⲛⲏⲥ,ⲉⲩⲙⲉⲛⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲉⲩⲧⲣⲟⲡⲓⲟⲥ,ⲉⲩⲧⲣⲟⲡⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,Reconstruction:Coptic/ⲉϥⲱⲛϧ,Reconstruction:Coptic/ⲉϥⲱⲛϧ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲍⲏⲛⲱⲛ,ⲍⲏⲛⲱⲛ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲏⲣⲁⲕⲗⲁⲥ,ⲏⲣⲁⲕⲗⲁⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲑⲉⲟⲇⲱⲣⲟⲥ,ⲑⲉⲟⲇⲱⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲑⲉⲕⲗⲁ,ⲑⲉⲕⲗⲁ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲑⲉⲕⲗⲏ,ⲑⲉⲕⲗⲏ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲑⲉⲱⲛ,ⲑⲉⲱⲛ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲑⲉⲧⲙⲟⲥⲓ,ⲑⲉⲧⲙⲟⲥⲓ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲑⲉⲟⲫⲓⲗⲟⲥ,ⲑⲉⲟⲫⲓⲗⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲱⲁⲛⲛⲏⲥ,ⲓⲱⲁⲛⲛⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲉⲣⲁⲕⲗⲁⲥ,ⲓⲉⲣⲁⲕⲗⲁⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲉⲣⲁⲕⲟⲥ,ⲓⲉⲣⲁⲕⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲉⲣⲁⲝ,ⲓⲉⲣⲁⲝ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲥⲓⲇⲱⲣⲟⲥ,ⲓⲥⲓⲇⲱⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲱⲥⲏⲡ,ⲓⲱⲥⲏⲡ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲱⲥⲏⲫ,ⲓⲱⲥⲏⲫ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲟⲩⲗⲓⲁⲛⲟⲥ,ⲓⲟⲩⲗⲓⲁⲛⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲟⲩⲥⲧⲓⲛⲓⲁⲛⲟⲥ,ⲓⲟⲩⲥⲧⲓⲛⲓⲁⲛⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲟⲩⲥⲧⲓⲛⲟⲥ,ⲓⲟⲩⲥⲧⲓⲛⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲓⲱϩⲁⲛⲛⲏⲥ,ⲓⲱϩⲁⲛⲛⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲉⲗⲗⲟⲩϫ,ⲕⲉⲗⲗⲟⲩϫ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲗⲉⲟⲙⲉⲛⲏⲥ,ⲕⲗⲉⲟⲙⲉⲛⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲗⲉⲟⲡⲁⲧⲣⲟⲥ,ⲕⲗⲉⲟⲡⲁⲧⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲗⲁⲩⲇⲓⲟⲥ,ⲕⲗⲁⲩⲇⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲁⲗⲁϣⲓⲣⲉ,ⲕⲁⲗⲁϣⲓⲣⲉ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲱⲛⲥⲧⲁⲛⲧⲓⲛⲟⲥ,ⲕⲱⲛⲥⲧⲁⲛⲧⲓⲛⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲩⲣⲓⲁⲕⲟⲥ,ⲕⲩⲣⲓⲁⲕⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲩⲣⲓⲗⲗⲟⲥ,ⲕⲩⲣⲓⲗⲗⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲟⲣⲛⲏⲗⲓⲟⲥ,ⲕⲟⲣⲛⲏⲗⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲏⲣⲟⲥ,ⲕⲏⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲕⲩⲣⲟⲥ,ⲕⲩⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
