id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
100823,Borras,Borras,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100824,Candela,Candela,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100825,Capella,Capella,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100826,Carbonell,Carbonell,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100827,Casal,Casal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100828,Castello,Castello,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100829,Clos,Clos,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100830,Costa,Costa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100831,Crespi,Crespi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100832,Dager,Dager,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100833,Dalí,Dalí,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100834,Delmar,Delmar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100835,Dones,Dones,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100836,Donis,Donis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100837,Espina,Espina,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100838,Falco,Falco,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
