id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
71165,Rudzītis,Rudzītis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71166,Salmiņš,Salmiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71167,Saulītis,Saulītis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71168,Siliņš,Siliņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71169,Skuja,Skuja,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71170,Skujiņš,Skujiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71171,Strazdiņš,Strazdiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71172,Vanags,Vanags,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71173,Viesturs,Viesturs,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71174,Vilks,Vilks,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71175,Viļums,Viļums,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71176,Vācietis,Vācietis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71177,Vīksna,Vīksna,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71178,Vītoliņš,Vītoliņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71179,Vītols,Vītols,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71180,Zariņš,Zariņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71181,Zaķis,Zaķis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71182,Zeltiņš,Zeltiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71183,Ziedonis,Ziedonis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71184,Zvejnieks,Zvejnieks,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71185,Zvirbulis,Zvirbulis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71186,Zvirgzdiņš,Zvirgzdiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
