id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
99162,సంకురాత్రి,సంకురాత్రి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99163,సముద్రాల,సముద్రాల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99164,సర్వేపల్లి,సర్వేపల్లి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99165,సలీం,సలీం,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99166,సామవేదము,సామవేదము,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99167,సాలూరి,సాలూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99168,సింగ్,సింగ్,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99169,సుందరం,సుందరం,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99170,స్టాన్లీ,స్టాన్లీ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
121063,Akkineni,Akkineni,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121064,Akula,Akula,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121065,Allu,Allu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121066,Alluri,Alluri,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121067,Angajala,Angajala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121068,Anumula,Anumula,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121069,Bandaru,Bandaru,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121070,Bhamidipati,Bhamidipati,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121071,Bhupathiraju,Bhupathiraju,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121072,Bobbili,Bobbili,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121073,Bolla,Bolla,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121074,Bulusu,Bulusu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121075,Challa,Challa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121076,Cherukuri,Cherukuri,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121077,Dasari,Dasari,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121078,Gaddam,Gaddam,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121079,Kalla,Kalla,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121080,Kasu,Kasu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121081,Kodali,Kodali,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121082,Kona,Kona,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121083,Konda,Konda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121084,Kosaraju,Kosaraju,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121085,Malladi,Malladi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121086,Mandala,Mandala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121087,Manne,Manne,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121088,Meka,Meka,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121089,Nandamuri,Nandamuri,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121090,Pall,Pall,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121091,Perugu,Perugu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121092,Pula,Pula,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121093,Rachabattuni,Rachabattuni,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121094,Raju,Raju,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121095,Rayaprolu,Rayaprolu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121096,Reddy,Reddy,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121097,Setty,Setty,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121098,Sharma,Sharma,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121099,Sridhar,Sridhar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121100,Sunkara,Sunkara,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121101,Thota,Thota,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121102,Thumma,Thumma,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121103,Tummala,Tummala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121104,Vemuri,Vemuri,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121105,Venkatesh,Venkatesh,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121106,Vennam,Vennam,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121107,Vudatha,Vudatha,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121108,Yalamanchili,Yalamanchili,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
121109,Yarlagadda,Yarlagadda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Latin,Gender.unisex,Category:English surnames from Telugu
