id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
100445,Armendariz,Armendariz,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100446,Arostegui,Arostegui,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100447,Arriaga,Arriaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100448,Arriaza,Arriaza,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100449,Arrillaga,Arrillaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100450,Arriola,Arriola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100451,Arrona,Arrona,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100452,Arroyave,Arroyave,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100453,Artiaga,Artiaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100454,Artola,Artola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100455,Arzaga,Arzaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100456,Arzuaga,Arzuaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100457,Avendano,Avendano,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100458,Ayala,Ayala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100459,Ayerbe,Ayerbe,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100460,Azcona,Azcona,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100461,Azpeitia,Azpeitia,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100462,Azurmendi,Azurmendi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100463,Barahona,Barahona,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100464,Barrueta,Barrueta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100465,Bas,Bas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100466,Basaldua,Basaldua,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100467,Bazaldua,Bazaldua,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100468,Bedoya,Bedoya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100469,Belardo,Belardo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100470,Belasco,Belasco,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100471,Bengoechea,Bengoechea,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100472,Beristain,Beristain,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100473,Bermeo,Bermeo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100474,Bernales,Bernales,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100475,Berrio,Berrio,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100476,Berroa,Berroa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100477,Birrueta,Birrueta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100478,Biscaichipy,Biscaichipy,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100479,Borda,Borda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100480,Burciaga,Burciaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100481,Caratachea,Caratachea,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100482,Careaga,Careaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100483,Carranza,Carranza,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100484,Celaya,Celaya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100485,Chagoya,Chagoya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100486,Chaparro,Chaparro,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100487,Chavarria,Chavarria,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100488,Chavira,Chavira,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100489,Chevere,Chevere,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100490,Corro,Corro,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100491,Cortazar,Cortazar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100492,Deanda,Deanda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100493,Echenique,Echenique,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100494,Echevarria,Echevarria,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100495,Echeverria,Echeverria,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100496,Echeveste,Echeveste,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100497,Echezuria,Echezuria,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100498,Eguia,Eguia,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100499,Elizalde,Elizalde,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100500,Elizarraras,Elizarraras,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100501,Elizarraraz,Elizarraraz,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100502,Elizondo,Elizondo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100503,Endaya,Endaya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100504,Escarcega,Escarcega,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100505,Escarsega,Escarsega,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100506,Esguerra,Esguerra,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100507,Eslava,Eslava,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100508,Esparza,Esparza,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
