id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
5671,Багдан,Багдан,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5672,Багуслаў,Багуслаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5673,Барыс,Барыс,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5674,Браніслаў,Браніслаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5675,Вікенцій,Вікенцій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5676,Віктар,Віктар,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5677,Вітаўт,Вітаўт,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5678,Віталій,Віталій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5679,Вадзім,Вадзім,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5680,Валерый,Валерый,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5681,Валянцін,Валянцін,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5682,Васіль,Васіль,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5683,Вячаслаў,Вячаслаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5684,Гаўрыла,Гаўрыла,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5685,Гардзей,Гардзей,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5686,Генадзій,Генадзій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5687,Генадзь,Генадзь,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5688,Георгій,Георгій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5689,Герасім,Герасім,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5690,Глеб,Глеб,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5691,Давід,Давід,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5692,Дамінік,Дамінік,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5693,Дзмітрый,Дзмітрый,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
